MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,Label
2.999532379,456.3356553,374.1925259,2.999719426,456.3347248,374.2051111,3.00241711,456.0051634,503.3216509,4.997201286,344.5236837,28723.21321,30.46165641,291.7791294,32169.35119,2.999532379,456.3356553,374.1925259,2.999719426,456.3347248,374.2051111,3.00241711,456.0051634,503.3216509,4.997201286,344.5236837,28723.21321,30.46165641,291.7791294,32169.35119,2.999532379,456.3356553,19.3440566,456.3356553,374.1925258,0,0,2.999719412,456.3347266,19.34436366,456.3347266,374.2044054,0,0,2.999906468,456.3337977,19.34467068,456.3337977,374.2162836,0,0,3.424331722,456.3334849,19.34477655,456.3334849,374.2203797,0,0,15.97987267,456.3334374,19.34479144,456.3334374,374.220956,0,0,2.999532379,10.04581557,201.8853258,2.999719412,10.04648414,201.892045,2.999906468,10.04715272,201.8987634,3.424331722,10.04131936,201.6531953,15.97987267,9.99916822,199.9273353,2.999532379,456.3356553,19.3440566,456.3356553,374.1925258,0,0,2.999719412,456.3347266,19.34436366,456.3347266,374.2044054,0,0,2.999906468,456.3337977,19.34467068,456.3337977,374.2162836,0,0,3.424331722,456.3334849,19.34477655,456.3334849,374.2203797,0,0,15.97987267,456.3334374,19.34479144,456.3334374,374.220956,0,0
1,204,0,1,204,9.02E-10,1.000050381,204.0126955,3.224531335,2.664201956,291.7785518,22571.93488,28.28986792,288.6762825,31294.95542,1,204,0,1,204,9.02E-10,1.000050381,204.0126955,3.224531335,2.664201956,291.7785518,22571.93488,28.28986792,288.6762825,31294.95542,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004867083,274.0529145,2.37E-05,6.75E-48,0,1.289683522,188.2718744,43.85324846,262.555325,1923.1074,6.56E-28,0,9.662354953,142.0472873,68.6391706,231.6601645,4711.335741,7.96E-07,7.20E-06,1,29.58250308,0,1,29.58250308,0,1.000000002,29.58250304,1.06E-06,1.289683522,26.26344091,85.86215443,9.662354953,16.49319321,210.0125614,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004867083,274.0529145,2.37E-05,6.75E-48,0,1.289683522,188.2718744,43.85324846,262.555325,1923.1074,6.56E-28,0,9.662354953,142.0472873,68.6391706,231.6601645,4711.335741,7.96E-07,7.20E-06
1.413137936,106.3449895,3939.890371,1.588378839,117.1189634,4441.268531,1.837993972,128.9239315,4726.3504,3.617514187,229.3659281,26528.40527,29.2398971,281.0607877,31862.46703,1.413137936,106.3449895,3939.890371,1.588378839,117.1189634,4441.268531,1.837993972,128.9239315,4726.3504,3.617514187,229.3659281,26528.40527,29.2398971,281.0607877,31862.46703,1.413137936,106.3449895,62.76854603,211.6559869,3939.890371,0,0,1.588378839,117.1189634,66.64284306,217.2690765,4441.268531,0,0,1.837951757,128.9164187,68.73128864,223.8491524,4723.990039,-1.26E-12,0,2.267082966,134.3383059,68.99682718,227.0149344,4760.562161,-8.85E-13,-4.76E-09,10.64528751,134.903536,68.99993257,227.3498714,4760.990694,6.77E-07,6.76E-06,1.413137936,8.829085151,177.9403084,1.588378839,11.11874529,200.5844371,1.837951757,13.62591331,213.3532066,2.267082966,14.79126262,214.7506458,10.64528751,14.96781099,212.72691,1.413137936,106.3449895,62.76854603,211.6559869,3939.890371,0,0,1.588378839,117.1189634,66.64284306,217.2690765,4441.268531,0,0,1.837951757,128.9164187,68.73128864,223.8491524,4723.990039,-1.26E-12,0,2.267082966,134.3383059,68.99682718,227.0149344,4760.562161,-8.85E-13,-4.76E-09,10.64528751,134.903536,68.99993257,227.3498714,4760.990694,6.77E-07,6.76E-06
1,429,0,1,429,6.33E-08,1.000134495,428.9596467,12.74300795,2.395874639,312.6900172,25147.29386,27.58394669,286.4240236,31472.02655,1,429,0,1,429,6.33E-08,1.000134495,428.9596467,12.74300795,2.395874639,312.6900172,25147.29386,27.58394669,286.4240236,31472.02655,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001860431,429.0000001,3.46E-06,0,0,1.432327727,437.2502232,16.4436693,437.2502232,270.39426,0,0,13.99262909,454.3800206,19.92622811,454.3800206,397.0545668,0,0,1,29.85625196,0,1,29.85625196,0,1.000000003,29.85625189,1.83E-06,1.432327727,23.87539673,143.6057592,13.99262909,11.4182785,211.8048064,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001860431,429.0000001,3.46E-06,0,0,1.432327727,437.2502232,16.4436693,437.2502232,270.39426,0,0,13.99262909,454.3800206,19.92622811,454.3800206,397.0545668,0,0
1.995925595,449.0408272,399.9983331,1.997553361,449.0244964,399.9994,1.999318173,448.9866508,407.1767571,3.395679013,358.7220427,22817.93699,28.58372146,292.8114346,31496.36813,1.995925595,449.0408272,399.9983331,1.997553361,449.0244964,399.9994,1.999318173,448.9866508,407.1767571,3.395679013,358.7220427,22817.93699,28.58372146,292.8114346,31496.36813,1.995925595,449.0408272,19.99995833,449.0408272,399.9983331,0,0,1.997553361,449.0244964,19.999985,449.0244964,399.9993999,0,0,1.999183791,449.0081655,19.99999833,449.0081655,399.9999334,0,0,2.432210776,450.3040987,20.08173333,450.3040987,403.2760137,0,0,14.99251483,455.3551725,19.59277485,455.3551725,383.8768264,0,0,1.995925595,14.8982425,222.8304313,1.997553361,14.91043148,222.8310255,1.999183791,14.92262048,222.8313227,2.432210776,14.05954568,222.5572985,14.99251483,10.65675846,205.7918742,1.995925595,449.0408272,19.99995833,449.0408272,399.9983331,0,0,1.997553361,449.0244964,19.999985,449.0244964,399.9993999,0,0,1.999183791,449.0081655,19.99999833,449.0081655,399.9999334,0,0,2.432210776,450.3040987,20.08173333,450.3040987,403.2760137,0,0,14.99251483,455.3551725,19.59277485,455.3551725,383.8768264,0,0
2.990460961,456.3839001,373.5673343,2.994270108,456.3636818,373.8297715,2.998222187,456.3287849,379.08872,4.395492823,384.2659263,19842.24965,29.58356472,298.8346629,31468.70163,2.990460961,456.3839001,373.5673343,2.994270108,456.3636818,373.8297715,2.998222187,456.3287849,379.08872,4.395492823,384.2659263,19842.24965,29.58356472,298.8346629,31468.70163,2.990460961,456.3839001,19.32789006,456.3839001,373.5673343,0,0,2.994270108,456.3636818,19.33467795,456.3636818,373.8297714,0,0,2.998087879,456.3434523,19.34144685,456.3434523,374.0915662,0,0,3.432077414,456.334237,19.34452317,456.334237,374.2105766,0,0,15.99243263,456.3334369,19.34479125,456.3334369,374.2209486,0,0,2.990460961,9.916585283,197.7137788,2.994270108,9.931040886,197.8584716,2.998087879,9.94550506,198.002832,3.432077414,9.963264356,198.5201568,15.99243263,9.990445357,199.5800335,2.990460961,456.3839001,19.32789006,456.3839001,373.5673343,0,0,2.994270108,456.3636818,19.33467795,456.3636818,373.8297714,0,0,2.998087879,456.3434523,19.34144685,456.3434523,374.0915662,0,0,3.432077414,456.334237,19.34452317,456.334237,374.2105766,0,0,15.99243263,456.3334369,19.34479125,456.3334369,374.2209486,0,0
1,204,0,1,204,6.62E-10,1.000045399,204.011455,2.907501792,2.448858437,310.653698,19590.61322,27.47599813,295.3831172,30638.79858,1,204,0,1,204,6.62E-10,1.000045399,204.011455,2.907501792,2.448858437,310.653698,19590.61322,27.47599813,295.3831172,30638.79858,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004590451,274.0529145,2.11E-05,5.20E-30,0,1.288311981,188.4103747,43.68445803,262.6546579,1908.331873,4.45E-14,3.78E-10,9.661576053,142.0552122,68.63835648,231.6650239,4711.22398,6.47E-07,6.49E-06,1,29.75134492,0,1,29.75134492,0,1.000000002,29.75134489,9.63E-07,1.288311981,26.40342063,86.93578004,9.661576053,16.49794788,210.9885947,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004590451,274.0529145,2.11E-05,5.20E-30,0,1.288311981,188.4103747,43.68445803,262.6546579,1908.331873,4.45E-14,3.78E-10,9.661576053,142.0552122,68.63835648,231.6650239,4711.22398,6.47E-07,6.49E-06
1.137471495,82.67827844,2023.437453,1.304037808,98.17484745,3404.90814,1.672453483,121.4911001,4580.314309,3.35357441,237.7005835,26274.99435,28.36717085,287.2968996,31348.17402,1.137471495,82.67827844,2023.437453,1.304037808,98.17484745,3404.90814,1.672453483,121.4911001,4580.314309,3.35357441,237.7005835,26274.99435,28.36717085,287.2968996,31348.17402,1.137471495,82.67827844,44.98263501,200.8101036,2023.437453,0,0,1.304037808,98.17484745,58.35159072,207.6711359,3404.90814,0,0,1.672422957,121.4849881,67.6634647,219.6533686,4578.344455,-1.18E-12,-6.44E-09,2.238184317,133.7185543,68.98809968,226.6487409,4759.357897,2.31E-15,1.24E-11,10.62330836,134.8959347,68.99992152,227.3453611,4760.98917,4.47E-07,4.95E-06,1.137471495,4.099022263,90.46197043,1.304037808,7.375624205,152.2234844,1.672422957,12.30433147,204.68439,2.238184317,14.86243122,213.0129423,10.62330836,14.99884909,212.7541164,1.137471495,82.67827844,44.98263501,200.8101036,2023.437453,0,0,1.304037808,98.17484745,58.35159072,207.6711359,3404.90814,0,0,1.672422957,121.4849881,67.6634647,219.6533686,4578.344455,-1.18E-12,-6.44E-09,2.238184317,133.7185543,68.98809968,226.6487409,4759.357897,2.31E-15,1.24E-11,10.62330836,134.8959347,68.99992152,227.3453611,4760.98917,4.47E-07,4.95E-06
1.000000034,60.00000076,8.52E-05,1.000039568,60.00151045,0.192379958,1.052164249,63.04860867,405.2513259,3.370881447,184.9842283,25069.01184,28.40035651,279.2935881,31999.45382,1.000000034,60.00000076,8.52E-05,1.000039568,60.00151045,0.192379958,1.052164249,63.04860867,405.2513259,3.370881447,184.9842283,25069.01184,28.40035651,279.2935881,31999.45382,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-1.32E-146,0,1.015702324,60,6.74E-07,84.85281374,4.55E-13,2.11E-34,0,3.381840445,60.00277428,0.182438031,84.86060752,0.41868027,0.119321177,1.012393238,1,60.1584909,0,1,60.1584909,0,1,60.1584909,0,1.015702324,60.15361564,0.001596047,3.381840445,51.24241589,187.852672,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-1.32E-146,0,1.015702324,60,6.74E-07,84.85281374,4.55E-13,-9.20E-42,0,3.381058598,60,6.74E-07,84.85281374,1.44E-12,5.58E-29,7.08E-17
1,429,2.97E-08,1.000000025,428.9999907,0.003444805,1.00308875,427.8731482,412.3510696,2.881539769,269.666652,29861.87924,27.79173162,284.680313,31625.46232,1,429,2.97E-08,1.000000025,428.9999907,0.003444805,1.00308875,427.8731482,412.3510696,2.881539769,269.666652,29861.87924,27.79173162,284.680313,31625.46232,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001770685,429.0000001,3.14E-06,0,0,1.429053572,437.2067266,16.41114862,437.2067266,269.325799,0,0,13.99002463,454.3796564,19.92631673,454.3796564,397.0580983,0,0,1,29.99852395,0,1,29.99852395,0,1.000000003,29.99852389,1.68E-06,1.429053572,23.98321434,143.9372715,13.99002463,11.42061286,211.8836768,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001770685,429.0000001,3.14E-06,0,0,1.429053572,437.2067266,16.41114862,437.2067266,269.325799,0,0,13.99002463,454.3796564,19.92631673,454.3796564,397.0580983,0,0
1.999210373,449.0078994,399.9999376,1.999526174,449.0047347,400.0018862,2.002930287,448.4064898,629.3307501,3.881494245,321.0214488,29767.88987,28.79168771,291.0821498,31666.04001,1.999210373,449.0078994,399.9999376,1.999526174,449.0047347,400.0018862,2.002930287,448.4064898,629.3307501,3.881494245,321.0214488,29767.88987,28.79168771,291.0821498,31666.04001,1.999210373,449.0078994,19.99999844,449.0078994,399.9999376,0,0,1.999526149,449.0047396,19.99999944,449.0047396,399.9999775,0,0,1.999842028,449.0015799,19.99999994,449.0015799,399.9999975,0,0,2.429030995,450.2955976,20.08151967,450.2955976,403.2674321,0,0,14.99000252,455.354996,19.59281545,455.354996,383.8784173,0,0,1.999210373,14.99345174,224.974406,1.999526149,14.99582142,224.9744284,1.999842028,14.99819109,224.9744397,2.429030995,14.10973538,223.9901216,14.99000252,10.65874608,205.8690482,1.999210373,449.0078994,19.99999844,449.0078994,399.9999376,0,0,1.999526149,449.0047396,19.99999944,449.0047396,399.9999775,0,0,1.999842028,449.0015799,19.99999994,449.0015799,399.9999975,0,0,2.429030995,450.2955976,20.08151967,450.2955976,403.2674321,0,0,14.99000252,455.354996,19.59281545,455.354996,383.8784173,0,0
2.94487197,456.4758304,372.6361206,2.966738439,456.4186897,373.27823,2.991922044,455.9579934,532.5772195,4.879355654,351.758817,27332.26705,29.79010098,297.1216678,31653.20943,2.94487197,456.4758304,372.6361206,2.966738439,456.4186897,373.27823,2.991922044,455.9579934,532.5772195,4.879355654,351.758817,27332.26705,29.79010098,297.1216678,31653.20943,2.94487197,456.4758304,19.30378514,456.4758304,372.6361206,0,0,2.966738414,456.418693,19.32037566,456.418693,373.2769156,0,0,2.988850758,456.36174,19.33673271,456.36174,373.909232,0,0,3.427692669,456.3359298,19.34408088,456.3359298,374.1934653,0,0,15.98917641,456.3334707,19.3447823,456.3334707,374.2206023,0,0,2.94487197,9.90477526,198.940833,2.966738414,9.943852451,199.3380511,2.988850758,9.98280515,199.7309639,3.427692669,9.995660485,199.7331054,15.98917641,9.992620774,199.644564,2.94487197,456.4758304,19.30378514,456.4758304,372.6361206,0,0,2.966738414,456.418693,19.32037566,456.418693,373.2769156,0,0,2.988850758,456.36174,19.33673271,456.36174,373.909232,0,0,3.427692669,456.3359298,19.34408088,456.3359298,374.1934653,0,0,15.98917641,456.3334707,19.3447823,456.3334707,374.2206023,0,0
1,204,0,1,204,6.55E-10,1.000045185,204.0113843,2.892303948,2.607930589,295.1013209,22013.3971,27.66014196,293.7550304,30811.02029,1,204,0,1,204,6.55E-10,1.000045185,204.0113843,2.892303948,2.607930589,295.1013209,22013.3971,27.66014196,293.7550304,30811.02029,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.005117185,274.0529145,2.62E-05,-4.29E-21,-3.11E-13,1.290888314,188.162804,43.98540975,262.4771244,1934.716271,7.04E-16,5.93E-12,9.662491679,142.04772,68.63912618,231.6604298,4711.329643,5.25E-07,5.85E-06,1,29.43791604,0,1,29.43791604,0,1.000000002,29.437916,1.15E-06,1.290888314,26.15348147,85.08497652,9.662491679,16.49319107,210.0794061,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.005117185,274.0529145,2.62E-05,-4.29E-21,-3.11E-13,1.290888314,188.162804,43.98540975,262.4771244,1934.716271,7.04E-16,5.93E-12,9.662491679,142.04772,68.63912618,231.6604298,4711.329643,5.25E-07,5.85E-06
1.331664253,100.3702752,3561.782161,1.515726205,112.9545331,4274.997389,1.801972278,127.4223125,4705.56513,3.550997316,230.5838627,26432.71423,28.59915605,285.7913328,31484.0318,1.331664253,100.3702752,3561.782161,1.515726205,112.9545331,4274.997389,1.801972278,127.4223125,4705.56513,3.550997316,230.5838627,26432.71423,28.59915605,285.7913328,31484.0318,1.331664253,100.3702752,59.68066824,208.7179727,3561.782161,0,0,1.515726205,112.9545331,65.38346419,215.0528459,4274.997389,0,0,1.801936044,127.4157058,68.58191075,222.9882555,4703.478481,-1.24E-12,-6.72E-09,2.262707159,134.1731379,68.99504547,226.9172337,4760.316299,-8.84E-13,-4.75E-09,10.64118753,134.9011755,68.99992923,227.3484707,4760.990234,4.46E-07,5.48E-06,1.331664253,7.57093638,158.5901708,1.515726205,10.22634931,190.3464433,1.801936044,13.27781133,209.4247829,2.262707159,14.73572444,212.0948404,10.64118753,14.97317743,212.6127038,1.331664253,100.3702752,59.68066824,208.7179727,3561.782161,0,0,1.515726205,112.9545331,65.38346419,215.0528459,4274.997389,0,0,1.801936044,127.4157058,68.58191075,222.9882555,4703.478481,-1.24E-12,-6.72E-09,2.262707159,134.1731379,68.99504547,226.9172337,4760.316299,-8.84E-13,-4.75E-09,10.64118753,134.9011755,68.99992923,227.3484707,4760.990234,4.46E-07,5.48E-06
1,429,0,1,429,7.22E-08,1.000138869,428.9581261,13.27984754,2.377323605,314.0458436,24908.33002,27.01487731,291.0924365,31049.66102,1,429,0,1,429,7.22E-08,1.000138869,428.9581261,13.27984754,2.377323605,314.0458436,24908.33002,27.01487731,291.0924365,31049.66102,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001769625,429.0000001,3.13E-06,0,0,1.428554755,437.2005556,16.40657437,437.2005556,269.1756827,0,0,13.98752924,454.3793393,19.92639688,454.3793393,397.0612926,0,0,1,29.99686313,0,1,29.99686313,0,1.000000003,29.99686307,1.67E-06,1.428554755,23.99666575,143.9270948,13.98752924,11.42276916,211.9352345,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001769625,429.0000001,3.13E-06,0,0,1.428554755,437.2005556,16.40657437,437.2005556,269.1756827,0,0,13.98752924,454.3793393,19.92639688,454.3793393,397.0612926,0,0
1.999830624,449.0016939,399.9999971,1.999898371,449.0010163,399.999999,2.000104987,448.9780121,407.4781877,3.377315551,359.9267079,22537.52103,28.01486816,297.442906,31030.80116,1.999830624,449.0016939,399.9999971,1.999898371,449.0010163,399.999999,2.000104987,448.9780121,407.4781877,3.377315551,359.9267079,22537.52103,28.01486816,297.442906,31030.80116,1.999830624,449.0016939,19.99999993,449.0016939,399.9999971,0,0,1.999898371,449.0010163,19.99999997,449.0010163,399.999999,0,0,1.999966125,449.0003388,20,449.0003388,399.9999999,0,0,2.428549915,450.2945605,20.08150321,450.2945605,403.2667712,0,0,14.98752451,455.3548613,19.59284664,455.3548613,383.8796395,0,0,1.999830624,14.99718571,224.9522147,1.999898371,14.99769382,224.9522157,1.999966125,14.99820194,224.9522162,2.428549915,14.11561833,224.1390831,14.98752451,10.66062059,205.9193974,1.999830624,449.0016939,19.99999993,449.0016939,399.9999971,0,0,1.999898371,449.0010163,19.99999997,449.0010163,399.999999,0,0,1.999966125,449.0003388,20,449.0003388,399.9999999,0,0,2.428549915,450.2945605,20.08150321,450.2945605,403.2667712,0,0,14.98752451,455.3548613,19.59284664,455.3548613,383.8796395,0,0
2.999553031,456.3355553,374.1938012,2.999731805,456.3346665,374.2051706,3.000049457,456.3185537,379.4241314,4.377306174,385.3015132,19563.3841,29.01486038,303.4245682,30963.7012,2.999553031,456.3355553,374.1938012,2.999731805,456.3346665,374.2051706,3.000049457,456.3185537,379.4241314,4.377306174,385.3015132,19563.3841,29.01486038,303.4245682,30963.7012,2.999553031,456.3355553,19.34408957,456.3355553,374.1938012,0,0,2.999731805,456.3346665,19.34438344,456.3346665,374.2051705,0,0,2.9999106,456.3337777,19.34467727,456.3337777,374.2165386,0,0,3.428543173,456.3336968,19.34471843,456.3336968,374.2181311,0,0,15.98752035,456.3334458,19.34478988,456.3334458,374.2208956,0,0,2.999553031,9.997392238,199.9416658,2.999731805,9.998028939,199.9480337,2.9999106,9.998665655,199.954401,3.428543173,9.998540735,199.9292482,15.98752035,9.993814216,199.7033013,2.999553031,456.3355553,19.34408957,456.3355553,374.1938012,0,0,2.999731805,456.3346665,19.34438344,456.3346665,374.2051705,0,0,2.9999106,456.3337777,19.34467727,456.3337777,374.2165386,0,0,3.428543173,456.3336968,19.34471843,456.3336968,374.2181311,0,0,15.98752035,456.3334458,19.34478988,456.3334458,374.2208956,0,0
1.002808465,63.10437582,435.3229713,1.045701438,79.23404089,6515.3219,1.743722454,230.1824776,38193.95535,4.80745845,318.0515273,32713.46387,29.6129944,295.2719118,31819.87498,1.002808465,63.10437582,435.3229713,1.045701438,79.23404089,6515.3219,1.743722454,230.1824776,38193.95535,4.80745845,318.0515273,32713.46387,29.6129944,295.2719118,31819.87498,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1.000253207,62,0,62,0,0,0,1.745814905,62,6.74E-07,62,4.55E-13,0,0,1,119.4756191,0,1,119.4756191,0,1,119.4756191,0,1.000253207,119.478499,0.032758868,1.745814905,122.7840381,24.19133544,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1.000253207,62,0,62,0,0,0,1.745814905,62,6.74E-07,62,4.55E-13,0,0
1,204,0,1,204,5.09E-09,1.000105357,204.0027582,4.095796624,2.819844397,277.6054915,24089.35498,27.87164146,291.9971885,30966.38368,1,204,0,1,204,5.09E-09,1.000105357,204.0027582,4.095796624,2.819844397,277.6054915,24089.35498,27.87164146,291.9971885,30966.38368,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004688444,274.0529145,2.20E-05,5.78E-30,4.57E-22,1.288973677,188.3455879,43.76354934,262.6081881,1915.248251,4.49E-14,3.81E-10,9.661898495,142.0528574,68.63859849,231.66358,4711.257203,4.27E-07,5.27E-06,1,29.69039893,0,1,29.69039893,0,1.000000002,29.6903989,9.96E-07,1.288973677,26.3377259,86.44704055,9.661898495,16.49639996,210.7048284,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004688444,274.0529145,2.20E-05,5.78E-30,4.57E-22,1.288973677,188.3455879,43.76354934,262.6081881,1915.248251,4.49E-14,3.81E-10,9.661898495,142.0528574,68.63859849,231.66358,4711.257203,4.27E-07,5.27E-06
1.429075677,107.4340853,4001.120345,1.601894449,117.8520019,4466.94616,1.844408377,129.1805226,4729.183089,3.772527241,221.514315,26426.86708,28.82451573,284.1567381,31602.52362,1.429075677,107.4340853,4001.120345,1.601894449,117.8520019,4466.94616,1.844408377,129.1805226,4729.183089,3.772527241,221.514315,26426.86708,28.82451573,284.1567381,31602.52362,1.429075677,107.4340853,63.25440969,212.2052843,4001.120345,0,0,1.601894449,117.8520019,66.83521647,217.6650968,4466.94616,0,0,1.844319423,129.175651,68.75374142,223.9985465,4727.076959,1.97E-39,0,2.267344623,134.3857325,68.99726571,227.0430028,4760.622675,-8.80E-13,-4.73E-09,10.64556203,134.908767,68.99993968,227.3529754,4760.991676,2.95E-07,4.02E-06,1.429075677,9.085290186,182.1728776,1.601894449,11.30825162,203.3821445,1.844319423,13.72447709,215.2260212,2.267344623,14.82929157,216.1723124,10.64556203,14.96972991,213.393208,1.429075677,107.4340853,63.25440969,212.2052843,4001.120345,0,0,1.601894449,117.8520019,66.83521647,217.6650968,4466.94616,0,0,1.844319423,129.175651,68.75374142,223.9985465,4727.076959,1.97E-39,0,2.267344623,134.3857325,68.99726571,227.0430028,4760.622675,-8.80E-13,-4.73E-09,10.64556203,134.908767,68.99993968,227.3529754,4760.991676,2.95E-07,4.02E-06
1.000000041,60.00000197,0.000259375,1.000048126,60.00278408,0.376024525,1.057337712,63.75154772,501.915863,3.666187646,177.4592009,24393.27649,28.84119373,276.3846347,32188.5448,1.000000041,60.00000197,0.000259375,1.000048126,60.00278408,0.376024525,1.057337712,63.75154772,501.915863,3.666187646,177.4592009,24393.27649,28.84119373,276.3846347,32188.5448,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-1.40E-164,0,1.016208689,60,6.74E-07,84.85281374,4.55E-13,3.37E-36,0,3.235894247,60.00191693,0.151655918,84.85819894,0.289307499,0.08244497,1.012309526,1,59.69566417,0,1,59.69566417,0,1,59.69566417,0,1.016208689,59.70296857,0.003317163,3.235894247,53.85475351,145.0583179,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-1.40E-164,0,1.016208689,60,6.74E-07,84.85281374,4.55E-13,-1.47E-43,0,3.235377331,60,9.54E-07,84.85281374,1.02E-12,3.85E-29,5.99E-17
